# Daily temperature and moving averages
Date (YYYYMMDD),T (°C),T_10_DAYS_AVG (°C),K_D_10_DAYS
2015-03-30,4.958333333333334,2.45625,2.0186598812553016
2015-03-31,5.216666666666666,2.910416666666666,1.7924123120973516
2015-04-01,3.783333333333333,2.962916666666666,1.2768949514836172
2015-04-02,7.499999999999999,3.86875,1.9386106623586428
2015-04-03,13.725,5.293333333333333,2.592884130982368
2015-04-04,11.075000000000001,6.3341666666666665,1.7484541507696358
2015-04-05,8.049999999999999,6.417500000000001,1.2543825477210748
2015-04-06,9.345833333333333,6.675416666666666,1.4000374508457651
2015-04-07,11.445833333333333,7.558750000000001,1.514249490105286
2015-04-08,6.1499999999999995,8.125,0.7569230769230768
2015-04-09,4.312500000000001,8.060416666666667,0.5350219695011632
2015-04-10,6.737500000000001,8.2125,0.8203957382039574
2015-04-11,11.549999999999999,8.989166666666666,1.2848799480856588
2015-04-12,9.600000000000003,9.199166666666667,1.0435727873901626
2015-04-13,12.304166666666667,9.057083333333333,1.3585131342871604
2015-04-14,14.445833333333333,9.394166666666667,1.5377450545551317
2015-04-15,13.954166666666666,9.984583333333331,1.3975712556858493
2015-04-16,12.620833333333335,10.312083333333334,1.223887833851873
2015-04-17,14.516666666666667,10.619166666666667,1.367025033351644
2015-04-18,16.8625,11.690416666666668,1.442420786256549
2015-04-19,13.55833333333333,12.615,1.0747787026027213
2015-04-20,11.049999999999999,13.04625,0.8469866819967422
2015-04-21,14.300000000000002,13.321250000000001,1.0734728347564981
2015-04-22,13.670833333333333,13.72833333333333,0.9958115818866093
2015-04-23,8.441666666666666,13.342083333333335,0.6327097842041159
2015-04-24,6.5874999999999995,12.556249999999999,0.5246391239422599
2015-04-25,7.991666666666666,11.959999999999999,0.6681995540691194
2015-04-26,10.904166666666669,11.788333333333332,0.9249964654319245
2015-04-27,12.024999999999997,11.539166666666665,1.042102982595508
2015-04-28,13.712499999999999,11.224166666666665,1.2216942608953894
2015-04-29,16.64166666666667,11.5325,1.4430233398366936
2015-04-30,12.770833333333334,11.704583333333332,1.0910967925670145
2015-05-01,11.370833333333332,11.411666666666665,0.9964217905652111
2015-05-02,11.762500000000003,11.220833333333333,1.048273301151133
2015-05-03,15.191666666666668,11.895833333333332,1.277057793345009
2015-05-04,18.416666666666668,13.07875,1.4081366083659883
2015-05-05,21.14583333333334,14.394166666666667,1.4690557517512886
2015-05-06,18.73333333333333,15.177083333333332,1.2343170899107756
2015-05-07,17.24583333333333,15.699166666666667,1.0985190296724876
2015-05-08,18.650000000000002,16.19291666666667,1.151738157116023
2015-05-09,16.775000000000002,16.206250000000004,1.0350944851523332
2015-05-10,20.495833333333337,16.97875,1.2071461876365066
2015-05-11,22.879166666666666,18.129583333333336,1.2619797292638641
2015-05-12,23.275000000000002,19.280833333333337,1.2071573669879412
2015-05-13,18.358333333333338,19.597500000000004,0.9367691457243696
2015-05-14,14.916666666666664,19.247500000000002,0.7749924232584317
2015-05-15,16.641666666666666,18.797083333333337,0.8853323875601266
2015-05-16,18.208333333333332,18.744583333333335,0.9713917353902237
2015-05-17,22.1875,19.238750000000003,1.1532713923721654
2015-05-18,19.041666666666668,19.27791666666667,0.9877450450645168
2015-05-19,17.158333333333335,19.31625,0.8882849069220649
2015-05-20,17.208333333333336,18.9875,0.9062980030721967
2015-05-21,13.379166666666665,18.0375,0.7417417417417416
2015-05-22,16.425,17.3525,0.946549488546319
2015-05-23,15.091666666666669,17.025833333333335,0.886398120503157
2015-05-24,17.729166666666664,17.30708333333333,1.0243878951296435
2015-05-25,21.67916666666667,17.81083333333333,1.2171899125064338
2015-05-26,23.212500000000002,18.31125,1.2676633217284456
2015-05-27,23.433333333333334,18.435833333333335,1.2710753514441984
2015-05-28,23.175000000000008,18.84916666666667,1.2294973252575272
2015-05-29,21.84166666666667,19.317500000000003,1.1306673568871057
2015-05-30,22.829166666666666,19.879583333333336,1.1483724927165642
2015-05-31,23.558333333333334,20.8975,1.1273278302827292
2015-06-01,17.462500000000002,21.001250000000002,0.8314981251116005
2015-06-02,12.379166666666668,20.730000000000004,0.5971619231387683
2015-06-03,14.808333333333332,20.43791666666667,0.7245519969011843
2015-06-04,14.929166666666667,19.76291666666667,0.7554131264362969
2015-06-05,15.979166666666666,19.039583333333333,0.8392603129445234
2015-06-06,19.69166666666667,18.665416666666665,1.0549813603589528
2015-06-07,18.2,18.167916666666663,1.0017659335366833
2015-06-08,19.908333333333335,17.974583333333335,1.107582465982058
2015-06-09,22.525000000000006,17.944166666666668,1.2552825895137698
2015-06-10,22.637500000000003,17.852083333333336,1.268059283463648
2015-06-11,25.25833333333333,18.631666666666668,1.3556668753913586
2015-06-12,26.308333333333334,20.024583333333332,1.313801785305562
2015-06-13,25.833333333333332,21.127083333333335,1.222759096736022
2015-06-14,24.57916666666667,22.09208333333334,1.1125780351181607
2015-06-15,23.195833333333336,22.813750000000002,1.016747940752105
2015-06-16,21.595833333333335,23.00416666666667,0.9387792066654591
2015-06-17,22.733333333333338,23.457500000000003,0.9691285658460337
2015-06-18,19.39166666666667,23.405833333333337,0.8284971695090255
2015-06-19,22.825,23.435833333333335,0.9739359243323968
2015-06-20,21.45,23.317083333333336,0.9199263772984756
2015-06-21,24.245833333333334,23.215833333333332,1.0443662730176964
2015-06-22,25.962500000000002,23.18125,1.1199784308438934
2015-06-23,27.091666666666672,23.30708333333333,1.1623791050646266
2015-06-24,24.458333333333332,23.295,1.0499391858052514
2015-06-25,23.783333333333335,23.35375,1.0183946189940944
2015-06-26,23.320833333333336,23.52625,0.9912686183872625
2015-06-27,20.683333333333334,23.321250000000003,0.8868878526379731
2015-06-28,19.295833333333334,23.311666666666667,0.8277328948309144
2015-06-29,21.14166666666667,23.143333333333338,0.913510010082097
2015-06-30,22.85416666666666,23.283750000000005,0.9815500796335065
2015-07-01,24.03333333333333,23.262500000000003,1.0331363066451726
2015-07-02,23.145833333333332,22.980833333333337,1.0071798962903866
2015-07-03,22.612499999999997,22.532916666666665,1.0035318700419755
2015-07-04,22.120833333333334,22.299166666666668,0.9920026906835083
2015-07-05,23.125000000000004,22.23333333333333,1.0401049475262372
2015-07-06,24.066666666666663,22.307916666666664,1.0788397243131176
2015-07-07,25.754166666666666,22.814999999999998,1.1288260647235007
2015-07-08,26.524999999999995,23.537916666666668,1.1269051707351612
2015-07-09,23.674999999999997,23.791249999999998,0.9951137498029737
2015-07-10,24.287499999999998,23.934583333333332,1.014745051616385
2015-07-11,24.89583333333334,24.020833333333332,1.0364267129228104
2015-07-12,25.495833333333334,24.255833333333335,1.0511217232968013
2015-07-13,25.400000000000002,24.534583333333334,1.0352733386546202
2015-07-14,24.25833333333333,24.74833333333333,0.9802006869149437
2015-07-15,24.575000000000006,24.893333333333334,0.9872121049812536
2015-07-16,21.9875,24.68541666666667,0.8907080766309393
2015-07-17,21.854166666666668,24.295416666666668,0.8995180846867551
2015-07-18,24.416666666666668,24.084583333333335,1.0137882116845147
2015-07-19,27.070833333333336,24.424166666666668,1.1083626189907538
2015-07-20,28.891666666666666,24.88458333333333,1.161026740116873
2015-07-21,27.72916666666666,25.167916666666663,1.1017664685528863
2015-07-22,24.53333333333333,25.071666666666665,0.9785282191052317
2015-07-23,23.808333333333326,24.9125,0.9556782070580361
2015-07-24,24.145833333333332,24.90125,0.9696635041748238
2015-07-25,24.08333333333333,24.852083333333336,0.9690669796294741
2015-07-26,25.458333333333332,25.19916666666667,1.0102847316379509
2015-07-27,24.929166666666664,25.506666666666668,0.977358860428646
2015-07-28,26.670833333333334,25.732083333333332,1.036481694382823
2015-07-29,28.10416666666667,25.835416666666667,1.087815498750101
2015-07-30,26.941666666666666,25.640416666666663,1.0507499553114388
2015-07-31,26.066666666666666,25.47416666666667,1.0232588570120056
2015-08-01,26.39583333333334,25.660416666666663,1.0286595761955026
2015-08-02,25.69583333333333,25.84916666666667,0.9940681517779423
2015-08-03,26.26666666666667,26.06125,1.0078820726813438
2015-08-04,26.658333333333335,26.318750000000005,1.0129027151112164
2015-08-05,25.412499999999994,26.314166666666665,0.9657345536308071
2015-08-06,23.454166666666666,26.166666666666668,0.8963375796178343
2015-08-07,23.500000000000004,25.849583333333335,0.9091055626299587
2015-08-08,23.00833333333333,25.339999999999996,0.907984740857669
2015-08-09,23.408333333333342,24.986666666666665,0.9368329775880474
2015-08-10,22.60416666666667,24.640416666666663,0.9173613811995878
2015-08-11,23.395833333333332,24.340416666666666,0.9611928034647448
2015-08-12,23.795833333333334,24.150416666666665,0.9853177136350305
2015-08-13,23.587500000000002,23.8825,0.9876478593112112
2015-08-14,23.854166666666668,23.602083333333333,1.0106805543295967
2015-08-15,25.5,23.610833333333336,1.0800127060318356
2015-08-16,26.445833333333336,23.91,1.1060574376132721
2015-08-17,27.141666666666666,24.274166666666666,1.1181296989254694
2015-08-18,26.870833333333334,24.66041666666667,1.089634197854186
2015-08-19,25.875,24.907083333333333,1.0388611004232398
2015-08-20,25.879166666666666,25.234583333333337,1.0255436487624456
2015-08-21,25.55,25.450000000000003,1.0039292730844793
2015-08-22,24.262500000000003,25.49666666666667,0.9515949797359132
2015-08-23,23.608333333333324,25.498749999999998,0.9258623788747812
2015-08-24,24.96666666666667,25.610000000000003,0.9748796043212287
2015-08-25,25.92083333333333,25.652083333333337,1.010476731909364
2015-08-26,23.737499999999997,25.381249999999994,0.9352376262004434
2015-08-27,22.558333333333326,24.922916666666662,0.9051241327426229
2015-08-28,21.575,24.393333333333327,0.8844629680240504
2015-08-29,22.954166666666666,24.101249999999993,0.9524056497761183
2015-08-30,24.504166666666663,23.963749999999997,1.0225514231565036
2015-08-31,26.587499999999995,24.0675,1.1047055157369896
2015-09-01,26.09583333333333,24.250833333333333,1.0760798597986323
2015-09-02,24.874999999999996,24.377499999999998,1.0204081632653061
2015-09-03,26.066666666666663,24.4875,1.0644886847030797
2015-09-04,25.55416666666667,24.450833333333332,1.0451245697147338
2015-09-05,22.616666666666664,24.338749999999997,0.9292452022666187
2015-09-06,21.89583333333333,24.272499999999997,0.9020839770659524
2015-09-07,23.749999999999996,24.49,0.9697835851367904
2015-09-08,26.775000000000002,24.872083333333332,1.0765081332819595
2015-09-09,26.754166666666666,25.097083333333334,1.066026928759982
2015-09-10,24.300000000000008,24.868333333333332,0.9771463038670334
2015-09-11,21.9875,24.457500000000003,0.8990084841050802
2015-09-12,21.8,24.150000000000002,0.9026915113871635
2015-09-13,21.325,23.675833333333337,0.9007074724578507
2015-09-14,18.812499999999996,23.00166666666667,0.817875516266937
2015-09-15,20.929166666666664,22.83291666666667,0.9166225661052206
2015-09-16,22.650000000000002,22.908333333333335,0.9887231720625682
2015-09-17,23.24166666666667,22.8575,1.0168070290568378
2015-09-18,22.737499999999994,22.45375,1.0126370873462114
2015-09-19,22.3,22.008333333333333,1.013252555850057
2015-09-20,22.191666666666663,21.7975,1.0180831135069004
2015-09-21,17.591666666666665,21.357916666666664,0.8236602352757565
2015-09-22,18.587500000000002,21.03666666666667,0.8835762953573126
2015-09-23,18.63333333333333,20.767500000000002,0.8972352634324463
2015-09-24,19.416666666666668,20.827916666666667,0.9322423830195852
2015-09-25,19.19583333333333,20.654583333333328,0.9293740291702811
2015-09-26,17.741666666666664,20.16375,0.879879321389457
2015-09-27,16.437500000000004,19.48333333333333,0.8436698032506419
2015-09-28,19.8,19.189583333333335,1.0318097926392356
2015-09-29,22.65416666666667,19.225,1.1783701777199826
2015-09-30,22.84583333333333,19.290416666666665,1.184309998488023
2015-10-01,15.279166666666667,19.059166666666666,0.801670237418565
2015-10-02,12.125,18.412916666666668,0.6585051254780385
2015-10-03,10.945833333333333,17.644166666666663,0.6203655599112078
2015-10-04,13.5625,17.058749999999996,0.7950465303729759
2015-10-05,13.504166666666665,16.489583333333336,0.8189513581806693
2015-10-06,14.716666666666669,16.187083333333334,0.9091611109681074
2015-10-07,16.4375,16.187083333333334,1.015470153671909
2015-10-08,15.862499999999997,15.793333333333333,1.004379485014774
2015-10-09,17.766666666666662,15.30458333333333,1.1608722877133757
2015-10-10,14.854166666666666,14.505416666666665,1.0240427426536065
2015-10-11,13.195833333333331,14.29708333333333,0.9229738000174862
2015-10-12,15.591666666666669,14.64375,1.0647318252952056
2015-10-13,17.2625,15.275416666666667,1.1300837402143966
2015-10-14,16.4875,15.567916666666667,1.0590691325643016
2015-10-15,13.424999999999999,15.560000000000002,0.8627892030848328
2015-10-16,13.829166666666667,15.471250000000001,0.893862271417414
2015-10-17,10.466666666666667,14.874166666666667,0.7036808784805871
2015-10-18,6.404166666666666,13.928333333333333,0.4597941845159746
2015-10-19,5.604166666666667,12.712083333333334,0.44085351863384575
2015-10-20,12.549999999999999,12.481666666666666,1.0054746962211243
2015-10-21,15.85,12.747083333333332,1.2434216977740007
2015-10-22,15.8125,12.769166666666667,1.2383345297918162
2015-10-23,14.208333333333334,12.46375,1.1399725871694582
2015-10-24,8.5875,11.67375,0.7356247992290396
2015-10-25,14.262500000000001,11.7575,1.2130554964916012
2015-10-26,10.408333333333333,11.415416666666667,0.911778661897288
2015-10-27,9.5375,11.3225,0.8423493044822257
2015-10-28,13.620833333333335,12.044166666666666,1.1309070781152704
2015-10-29,19.129166666666666,13.396666666666667,1.4279049514804678
2015-10-30,12.854166666666666,13.427083333333332,0.9573312645461598
2015-10-31,8.5875,12.700833333333334,0.6761367364346171
2015-11-01,13.141666666666667,12.43375,1.0569350893066587
2015-11-02,13.77083333333333,12.39,1.1114474038202848
2015-11-03,12.875,12.81875,1.0043881033642126
2015-11-04,14.279166666666667,12.820416666666668,1.1137833533751502
2015-11-05,15.141666666666666,13.29375,1.1390064253251841
2015-11-06,18.879166666666666,14.227916666666667,1.3269101238761822
2015-11-07,17.145833333333332,14.580416666666668,1.1759494756094073
2015-11-08,11.529166666666667,13.820416666666665,0.8342126684554857
2015-11-09,9.570833333333333,13.492083333333332,0.7093666038726414
2015-11-10,12.329166666666667,13.866249999999999,0.8891493133808108
2015-11-11,11.774999999999999,13.729583333333332,0.8576370975084215
2015-11-12,12.441666666666663,13.596666666666664,0.9150527089973032
2015-11-13,13.029166666666667,13.61208333333333,0.957176528207169
2015-11-14,8.6875,13.052916666666665,0.6655600600121302
2015-11-15,7.800000000000001,12.318749999999998,0.6331811263318115
2015-11-16,12.241666666666669,11.655,1.0503360503360506
2015-11-17,8.4125,10.781666666666666,0.7802597001082083
2015-11-18,9.004166666666666,10.529166666666665,0.8551642263553622
2015-11-19,14.9,11.062083333333334,1.3469433876982184
2015-11-20,14.166666666666664,11.245833333333334,1.2597258243793996
2015-11-21,7.425000000000001,10.810833333333333,0.686811069143606
2015-11-22,9.729166666666666,10.539583333333335,0.9231073334651115
2015-11-23,5.316666666666666,9.768333333333334,0.5442757208667462
2015-11-24,3.3041666666666667,9.23,0.357981220657277
2015-11-25,5.2125,8.971250000000001,0.58102271143932
2015-11-26,7.9125000000000005,8.538333333333332,0.9267031036502051
2015-11-27,10.575,8.754583333333333,1.2079386987768312
2015-11-28,12.095833333333337,9.063749999999999,1.3345285707718482
2015-11-29,6.541666666666667,8.227916666666667,0.7950574770851269
2015-11-30,3.883333333333333,7.199583333333334,0.5393830661496614
2015-12-01,7.708333333333336,7.227916666666667,1.0664668242347382
2015-12-02,9.299999999999999,7.1850000000000005,1.2943632567849686
2015-12-03,10.008333333333333,7.654166666666666,1.3075666848121938
2015-12-04,7.479166666666667,8.071666666666667,0.9265950856906876
2015-12-05,6.341666666666669,8.184583333333334,0.7748307285037929
